queue,folder,url,id,type
corporate,corporate,https://www.oracle.com/corporate/software-investment-advisory/topics/software-asset-management.html,U30v3,a11y-unknown
corporate,corporate,https://www.oracle.com/corporate/software-investment-advisory/topics/software-asset-management.html,CH11,a11y-unknown
corporate,corporate,https://www.oracle.com/corporate/software-investment-advisory/topics/software-asset-management.html,U03v5,a11y-unknown
corporate,corporate,https://www.oracle.com/corporate/software-investment-advisory/topics/software-asset-management.html,CT12,a11y-true
corporate,corporate,https://www.oracle.com/corporate/software-investment-advisory/topics/software-asset-management.html,CC01,a11y-unknown
corporate,corporate,https://www.oracle.com/corporate/software-investment-advisory/topics/software-asset-management.html,CB71v3,a11y-unknown
corporate,corporate,https://www.oracle.com/corporate/software-investment-advisory/topics/software-asset-management.html,CC01,a11y-unknown
corporate,corporate,https://www.oracle.com/corporate/software-investment-advisory/topics/software-asset-management.html,CC01v2,a11y-unknown
corporate,corporate,https://www.oracle.com/corporate/software-investment-advisory/topics/software-asset-management.html,U10v6,a11y-ready
corporate,corporate,https://www.oracle.com/corporate/subcontractors/,F11v6,a11y-unknown
corporate,corporate,https://www.oracle.com/corporate/subcontractors/,U30v3,a11y-unknown
corporate,corporate,https://www.oracle.com/corporate/subcontractors/,U03v5,a11y-unknown
corporate,corporate,https://www.oracle.com/corporate/subcontractors/,CT12,a11y-true
corporate,corporate,https://www.oracle.com/corporate/subcontractors/,CC01,a11y-unknown
corporate,corporate,https://www.oracle.com/corporate/subcontractors/,CC01,a11y-unknown
corporate,corporate,https://www.oracle.com/corporate/subcontractors/,CC01,a11y-unknown
corporate,corporate,https://www.oracle.com/corporate/subcontractors/,CC01,a11y-unknown
corporate,corporate,https://www.oracle.com/corporate/subcontractors/,U10v6,a11y-ready
corporate,corporate,https://www.oracle.com/corporate/subcontractors/contact-list.html,F11v6,a11y-unknown
corporate,corporate,https://www.oracle.com/corporate/subcontractors/contact-list.html,U30v3,a11y-unknown
corporate,corporate,https://www.oracle.com/corporate/subcontractors/contact-list.html,U03v5,a11y-unknown
corporate,corporate,https://www.oracle.com/corporate/subcontractors/contact-list.html,CT12,a11y-true
corporate,corporate,https://www.oracle.com/corporate/subcontractors/contact-list.html,CC02,a11y-ready
corporate,corporate,https://www.oracle.com/corporate/subcontractors/contact-list.html,U10v6,a11y-ready
corporate,corporate,https://www.oracle.com/corporate/subcontractors/faqs.html,F11v6,a11y-unknown
corporate,corporate,https://www.oracle.com/corporate/subcontractors/faqs.html,U30v3,a11y-unknown
corporate,corporate,https://www.oracle.com/corporate/subcontractors/faqs.html,U03v5,a11y-unknown
corporate,corporate,https://www.oracle.com/corporate/subcontractors/faqs.html,CT12,a11y-true
corporate,corporate,https://www.oracle.com/corporate/subcontractors/faqs.html,CB105,a11y-ready
corporate,corporate,https://www.oracle.com/corporate/subcontractors/faqs.html,U10v6,a11y-ready
corporate,corporate,https://www.oracle.com/corporate/suppliers.html,F11,a11y-unknown
corporate,corporate,https://www.oracle.com/corporate/suppliers.html,U28v1,a11y-true
corporate,corporate,https://www.oracle.com/corporate/suppliers.html,U03,a11y-true
corporate,corporate,https://www.oracle.com/corporate/suppliers.html,CW22,a11y-unknown
corporate,corporate,https://www.oracle.com/corporate/suppliers.html,C81,a11y-unknown
corporate,corporate,https://www.oracle.com/corporate/suppliers.html,C84,a11y-unknown
corporate,corporate,https://www.oracle.com/corporate/suppliers.html,C84,a11y-unknown
corporate,corporate,https://www.oracle.com/corporate/suppliers.html,C85,a11y-unknown
corporate,corporate,https://www.oracle.com/corporate/suppliers.html,C85,a11y-unknown
corporate,corporate,https://www.oracle.com/corporate/suppliers.html,CW21,a11y-unknown
corporate,corporate,https://www.oracle.com/corporate/suppliers.html,U10v6,a11y-unknown
corporate,customers,https://www.oracle.com/customers/,F20,a11y-true
corporate,customers,https://www.oracle.com/customers/,U30v3,a11y-unknown
corporate,customers,https://www.oracle.com/customers/,RC24v2,a11y-true
corporate,customers,https://www.oracle.com/customers/,RC24v1,a11y-true
corporate,customers,https://www.oracle.com/customers/,U10v6,a11y-ready
corporate,customers,https://www.oracle.com/customers/earnings/,F20,a11y-true
corporate,customers,https://www.oracle.com/customers/earnings/,U30v3,a11y-unknown
corporate,customers,https://www.oracle.com/customers/earnings/,RH03v3,a11y-true
corporate,customers,https://www.oracle.com/customers/earnings/,RC59,a11y-true
corporate,customers,https://www.oracle.com/customers/earnings/,RC11,a11y-true
corporate,customers,https://www.oracle.com/customers/earnings/,RT01,a11y-true
corporate,customers,https://www.oracle.com/customers/earnings/,RC61,a11y-true
corporate,customers,https://www.oracle.com/customers/earnings/,RC24v1,a11y-true
corporate,customers,https://www.oracle.com/customers/earnings/,RC24v1,a11y-true
corporate,customers,https://www.oracle.com/customers/earnings/,RC61,a11y-true
corporate,customers,https://www.oracle.com/customers/earnings/,RC24v1,a11y-true
corporate,customers,https://www.oracle.com/customers/earnings/,RC24v1,a11y-true
corporate,customers,https://www.oracle.com/customers/earnings/,RC61,a11y-true
corporate,customers,https://www.oracle.com/customers/earnings/,RC24v1,a11y-true
corporate,customers,https://www.oracle.com/customers/earnings/,RC24v1,a11y-true
corporate,customers,https://www.oracle.com/customers/earnings/,RC61,a11y-true
corporate,customers,https://www.oracle.com/customers/earnings/,RC24v1,a11y-true
corporate,customers,https://www.oracle.com/customers/earnings/,RC24v1,a11y-true
corporate,customers,https://www.oracle.com/customers/earnings/,RC24,a11y-true
corporate,customers,https://www.oracle.com/customers/earnings/,U10v6,a11y-ready
corporate,customers,https://www.oracle.com/customers/earnings/q4fy20/,F20,a11y-true
corporate,customers,https://www.oracle.com/customers/earnings/q4fy20/,U30v3,a11y-unknown
corporate,customers,https://www.oracle.com/customers/earnings/q4fy20/,RH03v1,a11y-true
corporate,customers,https://www.oracle.com/customers/earnings/q4fy20/,RC24,a11y-true
corporate,customers,https://www.oracle.com/customers/earnings/q4fy20/,RC24,a11y-true
corporate,customers,https://www.oracle.com/customers/earnings/q4fy20/,RC24,a11y-true
corporate,customers,https://www.oracle.com/customers/earnings/q4fy20/,U10v6,a11y-ready
corporate,legal,https://www.oracle.com/legal/copyright.html,F11,a11y-unknown
corporate,legal,https://www.oracle.com/legal/copyright.html,U28v1,a11y-true
corporate,legal,https://www.oracle.com/legal/copyright.html,U03,a11y-true
corporate,legal,https://www.oracle.com/legal/copyright.html,CW22,a11y-unknown
corporate,legal,https://www.oracle.com/legal/copyright.html,CT06,a11y-unknown
corporate,legal,https://www.oracle.com/legal/copyright.html,C81v1,a11y-unknown
corporate,legal,https://www.oracle.com/legal/copyright.html,U10v6,a11y-unknown
corporate,legal,https://www.oracle.com/legal/department-of-labor.html,F11,a11y-unknown
corporate,legal,https://www.oracle.com/legal/department-of-labor.html,U28v1,a11y-true
corporate,legal,https://www.oracle.com/legal/department-of-labor.html,U03,a11y-true
corporate,legal,https://www.oracle.com/legal/department-of-labor.html,CW22,a11y-unknown
corporate,legal,https://www.oracle.com/legal/department-of-labor.html,CT06,a11y-unknown
corporate,legal,https://www.oracle.com/legal/department-of-labor.html,C81v1,a11y-unknown
corporate,legal,https://www.oracle.com/legal/department-of-labor.html,U10v6,a11y-unknown
corporate,legal,https://www.oracle.com/legal/logos.html,F11,a11y-unknown
corporate,legal,https://www.oracle.com/legal/logos.html,U28v1,a11y-true
corporate,legal,https://www.oracle.com/legal/logos.html,U03,a11y-true
corporate,legal,https://www.oracle.com/legal/logos.html,CW22,a11y-unknown
corporate,legal,https://www.oracle.com/legal/logos.html,CT06,a11y-unknown
corporate,legal,https://www.oracle.com/legal/logos.html,C81v1,a11y-unknown
corporate,legal,https://www.oracle.com/legal/logos.html,U10v6,a11y-unknown
corporate,legal,https://www.oracle.com/legal/pay-transparency.html,F20,a11y-true
corporate,legal,https://www.oracle.com/legal/pay-transparency.html,U30v3,a11y-unknown
corporate,legal,https://www.oracle.com/legal/pay-transparency.html,CT12,a11y-true
corporate,legal,https://www.oracle.com/legal/pay-transparency.html,RH03v3,a11y-true
corporate,legal,https://www.oracle.com/legal/pay-transparency.html,RC24,a11y-true
corporate,legal,https://www.oracle.com/legal/pay-transparency.html,RC24,a11y-true
corporate,legal,https://www.oracle.com/legal/pay-transparency.html,U10v6,a11y-ready
corporate,legal,https://www.oracle.com/legal/privacy/,F11,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/,U28v1,a11y-true
corporate,legal,https://www.oracle.com/legal/privacy/,U03,a11y-true
corporate,legal,https://www.oracle.com/legal/privacy/,CW22,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/,CT06,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/,CT06v2,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/,C81v1,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/,U10v6,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/addthis-previous-privacy-policy-010421.html,F11,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/addthis-previous-privacy-policy-010421.html,U28v1,a11y-true
corporate,legal,https://www.oracle.com/legal/privacy/addthis-previous-privacy-policy-010421.html,U03,a11y-true
corporate,legal,https://www.oracle.com/legal/privacy/addthis-previous-privacy-policy-010421.html,CW22,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/addthis-previous-privacy-policy-010421.html,C81v1,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/addthis-previous-privacy-policy-010421.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/addthis-previous-privacy-policy-010421.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/addthis-previous-privacy-policy-010421.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/addthis-previous-privacy-policy-010421.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/addthis-previous-privacy-policy-010421.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/addthis-previous-privacy-policy-010421.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/addthis-previous-privacy-policy-010421.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/addthis-previous-privacy-policy-010421.html,CN10,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/addthis-previous-privacy-policy-010421.html,C81v1,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/addthis-previous-privacy-policy-010421.html,CN11,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/addthis-previous-privacy-policy-010421.html,U10v6,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/addthis-previous-privacy-policy-010522.html,F11,a11y-unknown
corporate,legal,https://www.oracle.com/legal/privacy/addthis-previous-privacy-policy-010522.html,U28v1,a11y-true
corporate,legal,https://www.oracle.com/legal/privacy/addthis-previous-privacy-policy-010522.html,U03,a11y-true
corporate,legal,https://www.oracle.com/legal/privacy/addthis-previous-privacy-policy-010522.html,CW22,a11y-unknown
